"x","y","slope","segmentLength","ynorm","set","correct","sd","sd2"
1,0.0587503103306517,0.587503103306517,1,0.358721096529754,1,1,2.00460171007669,2.00460171007669
1.09547738693467,0.117500620661303,0.587503103306517,1,0.373235670159991,1,1,2.00460171007669,2.00460171007669
1.19095477386935,0.176250930991955,0.587503103306517,1,0.387750243790227,1,1,2.00460171007669,2.00460171007669
1.28643216080402,0.235001241322607,0.587503103306517,1,0.402264817420464,1,1,2.00460171007669,2.00460171007668
1.38190954773869,0.293751551653259,0.587503103306517,1,0.4167793910507,1,1,2.00460171007669,2.00460171007668
1.47738693467337,0.35250186198391,0.587503103306517,1,0.431293964680937,1,1,2.00460171007669,2.00460171007669
1.57286432160804,0.411252172314562,0.587503103306517,1,0.445808538311173,1,1,2.00460171007669,2.00460171007669
1.66834170854271,0.470002482645214,0.587503103306517,1,0.46032311194141,1,1,2.00460171007669,2.00460171007669
1.76381909547739,0.528752792975865,0.587503103306517,1,0.474837685571646,1,1,2.00460171007669,2.00460171007669
1.85929648241206,0.587503103306517,0.587503103306517,1,0.489352259201883,1,1,2.00460171007669,2.00460171007669
1.95477386934673,0.646253413637169,0.587503103306517,1,0.503866832832119,1,1,2.00460171007669,2.00460171007669
2.05025125628141,0.70500372396782,0.587503103306517,1,0.518381406462356,1,1,2.00460171007669,2.00460171007669
2.14572864321608,0.763754034298472,0.587503103306517,1,0.532895980092592,1,1,2.00460171007669,2.00460171007669
2.24120603015075,0.822504344629124,0.587503103306517,1,0.547410553722829,1,1,2.00460171007669,2.00460171007669
2.33668341708543,0.881254654959776,0.587503103306517,1,0.561925127353065,1,1,2.00460171007669,2.00460171007669
2.4321608040201,0.940004965290427,0.587503103306517,1,0.576439700983302,1,1,2.00460171007669,2.00460171007669
2.52763819095477,0.998755275621079,0.587503103306517,1,0.590954274613538,1,1,2.00460171007669,2.00460171007669
2.62311557788945,1.05750558595173,0.587503103306517,1,0.605468848243775,1,1,2.00460171007669,2.00460171007669
2.71859296482412,1.11625589628238,0.587503103306517,1,0.619983421874011,1,1,2.00460171007669,2.00460171007669
2.81407035175879,1.17500620661303,0.587503103306517,1,0.634497995504248,1,1,2.00460171007669,2.00460171007669
2.90954773869347,1.23375651694369,0.587503103306517,1,0.649012569134484,1,1,2.00460171007669,2.00460171007669
3.00502512562814,1.29250682727434,0.587503103306517,1,0.663527142764721,1,1,2.00460171007669,2.00460171007669
3.10050251256281,1.35125713760499,0.587503103306517,1,0.678041716394957,1,1,2.00460171007669,2.00460171007669
3.19597989949749,1.41000744793564,0.587503103306517,1,0.692556290025194,1,1,2.00460171007669,2.00460171007669
3.29145728643216,1.46875775826629,0.587503103306517,1,0.70707086365543,1,1,2.00460171007669,2.00460171007669
3.38693467336683,1.52750806859694,0.587503103306517,1,0.721585437285667,1,1,2.00460171007669,2.00460171007669
3.48241206030151,1.5862583789276,0.587503103306517,1,0.736100010915903,1,1,2.00460171007669,2.00460171007669
3.57788944723618,1.64500868925825,0.587503103306517,1,0.75061458454614,1,1,2.00460171007669,2.00460171007669
3.67336683417085,1.7037589995889,0.587503103306517,1,0.765129158176377,1,1,2.00460171007669,2.00460171007669
3.76884422110553,1.76250930991955,0.587503103306517,1,0.779643731806613,1,1,2.00460171007669,2.00460171007669
3.8643216080402,1.47533353217877,-2.87175777740777,2,0.708695443237927,1,1,2.00460171007669,2.00460171007669
3.95979899497487,1.188157754438,-2.87175777740777,2,0.637747154669241,1,1,2.00460171007669,2.00460171007669
4.05527638190955,0.900981976697221,-2.87175777740777,2,0.566798866100555,1,1,2.00460171007669,2.00460171007669
4.15075376884422,0.613806198956445,-2.87175777740777,2,0.495850577531869,1,1,2.00460171007669,2.00460171007669
4.24623115577889,0.326630421215668,-2.87175777740777,2,0.424902288963183,1,1,2.00460171007669,2.00460171007669
4.34170854271357,0.0394546434748918,-2.87175777740777,2,0.353954000394497,1,1,2.00460171007669,2.00460171007669
4.43718592964824,-0.247721134265885,-2.87175777740777,2,0.283005711825811,1,1,2.00460171007669,2.00460171007669
4.53266331658291,-0.534896912006661,-2.87175777740777,2,0.212057423257125,1,1,2.00460171007669,2.00460171007669
4.62814070351759,-0.822072689747438,-2.87175777740777,2,0.141109134688439,1,1,2.00460171007669,2.00460171007669
4.72361809045226,-1.10924846748821,-2.87175777740777,2,0.0701608461197525,1,1,2.00460171007669,2.00460171007669
4.81909547738693,-1.39642424522899,-2.87175777740777,2,-0.000787442448933557,1,1,2.00460171007669,2.00460171007669
4.91457286432161,-1.68360002296977,-2.87175777740777,2,-0.0717357310176196,1,1,2.00460171007669,2.00460171007669
5.01005025125628,-1.97077580071054,-2.87175777740777,2,-0.142684019586306,1,1,2.00460171007669,2.00460171007669
5.10552763819095,-2.25795157845132,-2.87175777740777,2,-0.213632308154992,1,1,2.00460171007669,2.00460171007669
5.20100502512563,-2.5451273561921,-2.87175777740777,2,-0.284580596723678,1,1,2.00460171007669,2.00460171007669
5.2964824120603,-2.83230313393287,-2.87175777740777,2,-0.355528885292364,1,1,2.00460171007669,2.00460171007669
5.39195979899498,-3.11947891167365,-2.87175777740777,2,-0.42647717386105,1,1,2.00460171007669,2.00460171007669
5.48743718592965,-3.40665468941443,-2.87175777740777,2,-0.497425462429736,1,1,2.00460171007669,2.00460171007669
5.58291457286432,-3.6938304671552,-2.87175777740777,2,-0.568373750998422,1,1,2.00460171007669,2.00460171007669
5.67839195979899,-3.98100624489598,-2.87175777740777,2,-0.639322039567108,1,1,2.00460171007669,2.00460171007669
5.77386934673367,-3.72643957729451,2.54566667601466,3,-0.576430003424489,1,1,2.00460171007669,2.00460171007669
5.86934673366834,-3.47187290969305,2.54566667601466,3,-0.51353796728187,1,1,2.00460171007669,2.00460171007669
5.96482412060301,-3.21730624209158,2.54566667601466,3,-0.450645931139251,1,1,2.00460171007669,2.00460171007668
6.06030150753769,-2.96273957449012,2.54566667601466,3,-0.387753894996632,1,1,2.00460171007669,2.00460171007668
6.15577889447236,-2.70817290688865,2.54566667601466,3,-0.324861858854014,1,1,2.00460171007669,2.00460171007668
6.25125628140704,-2.45360623928718,2.54566667601466,3,-0.261969822711395,1,1,2.00460171007669,2.00460171007668
6.34673366834171,-2.19903957168572,2.54566667601466,3,-0.199077786568776,1,1,2.00460171007669,2.00460171007668
6.44221105527638,-1.94447290408425,2.54566667601466,3,-0.136185750426157,1,1,2.00460171007669,2.00460171007668
6.53768844221106,-1.68990623648278,2.54566667601466,3,-0.0732937142835381,1,1,2.00460171007669,2.00460171007669
6.63316582914573,-1.43533956888132,2.54566667601466,3,-0.0104016781409192,1,1,2.00460171007669,2.00460171007669
6.7286432160804,-1.18077290127985,2.54566667601466,3,0.0524903580016997,1,1,2.00460171007669,2.00460171007669
6.82412060301507,-0.926206233678386,2.54566667601466,3,0.115382394144319,1,1,2.00460171007669,2.00460171007668
6.91959798994975,-0.671639566076919,2.54566667601466,3,0.178274430286937,1,1,2.00460171007669,2.00460171007668
7.01507537688442,-0.417072898475453,2.54566667601466,3,0.241166466429556,1,1,2.00460171007669,2.00460171007669
7.1105527638191,-0.162506230873987,2.54566667601466,3,0.304058502572175,1,1,2.00460171007669,2.00460171007669
7.20603015075377,0.0920604367274791,2.54566667601466,3,0.366950538714794,1,1,2.00460171007669,2.00460171007669
7.30150753768844,0.346627104328945,2.54566667601466,3,0.429842574857413,1,1,2.00460171007669,2.00460171007669
7.39698492462312,0.601193771930411,2.54566667601466,3,0.492734611000032,1,1,2.00460171007669,2.00460171007669
7.49246231155779,0.855760439531878,2.54566667601466,3,0.555626647142651,1,1,2.00460171007669,2.00460171007669
7.58793969849246,1.11032710713334,2.54566667601466,3,0.61851868328527,1,1,2.00460171007669,2.00460171007669
7.68341708542714,1.36489377473481,2.54566667601466,3,0.681410719427888,1,1,2.00460171007669,2.00460171007669
7.77889447236181,1.61946044233628,2.54566667601466,3,0.744302755570507,1,1,2.00460171007669,2.00460171007669
7.87437185929648,1.87402710993774,2.54566667601466,3,0.807194791713126,1,1,2.00460171007669,2.00460171007669
7.96984924623116,2.12859377753921,2.54566667601466,3,0.870086827855745,1,1,2.00460171007669,2.00460171007669
8.06532663316583,2.38316044514067,2.54566667601466,3,0.932978863998364,1,1,2.00460171007669,2.00460171007669
8.1608040201005,2.63772711274214,2.54566667601466,3,0.995870900140983,1,1,2.00460171007669,2.00460171007669
8.25628140703517,2.89229378034361,2.54566667601466,3,1.0587629362836,1,1,2.00460171007669,2.00460171007669
8.35175879396985,3.14686044794507,2.54566667601466,3,1.12165497242622,1,1,2.00460171007669,2.00460171007669
8.44723618090452,3.40142711554654,2.54566667601466,3,1.18454700856884,1,1,2.00460171007669,2.00460171007669
8.5427135678392,3.65599378314801,2.54566667601466,3,1.24743904471146,1,1,2.00460171007669,2.00460171007669
8.63819095477387,3.91056045074947,2.54566667601466,3,1.31033108085408,1,1,2.00460171007669,2.00460171007669
8.73366834170854,4.16512711835094,2.54566667601466,3,1.3732231169967,1,1,2.00460171007669,2.00460171007669
8.82914572864322,4.4196937859524,2.54566667601466,3,1.43611515313932,1,1,2.00460171007669,2.00460171007669
8.92462311557789,4.67426045355387,2.54566667601466,3,1.49900718928193,1,1,2.00460171007669,2.00460171007669
9.02010050251256,4.92882712115534,2.54566667601466,3,1.56189922542455,1,1,2.00460171007669,2.00460171007669
9.11557788944724,5.1833937887568,2.54566667601466,3,1.62479126156717,1,1,2.00460171007669,2.00460171007669
9.21105527638191,5.43796045635827,2.54566667601466,3,1.68768329770979,1,1,2.00460171007669,2.00460171007669
9.30653266331658,5.69252712395974,2.54566667601466,3,1.75057533385241,1,1,2.00460171007669,2.00460171007669
9.40201005025126,5.9470937915612,2.54566667601466,3,1.81346736999503,1,1,2.00460171007669,2.00460171007669
9.49748743718593,6.20166045916267,2.54566667601466,3,1.87635940613765,1,1,2.00460171007669,2.00460171007669
9.5929648241206,5.92481384985149,-2.76846609311178,4,1.80796299303765,1,1,2.00460171007669,2.00460171007669
9.68844221105528,5.64796724054031,-2.76846609311178,4,1.73956657993765,1,1,2.00460171007669,2.00460171007669
9.78391959798995,5.37112063122913,-2.76846609311178,4,1.67117016683765,1,1,2.00460171007669,2.00460171007669
9.87939698492462,5.09427402191795,-2.76846609311178,4,1.60277375373765,1,1,2.00460171007669,2.00460171007669
9.9748743718593,4.81742741260678,-2.76846609311178,4,1.53437734063765,1,1,2.00460171007669,2.00460171007669
10.070351758794,4.5405808032956,-2.76846609311178,4,1.46598092753765,1,1,2.00460171007669,2.00460171007669
10.1658291457286,4.26373419398442,-2.76846609311178,4,1.39758451443765,1,1,2.00460171007669,2.00460171007669
10.2613065326633,3.98688758467324,-2.76846609311178,4,1.32918810133765,1,1,2.00460171007669,2.00460171007669
10.356783919598,3.71004097536206,-2.76846609311178,4,1.26079168823765,1,1,2.00460171007669,2.00460171007669
10.4522613065327,3.43319436605088,-2.76846609311178,4,1.19239527513765,1,1,2.00460171007669,2.00460171007669
10.5477386934673,3.15634775673971,-2.76846609311178,4,1.12399886203765,1,1,2.00460171007669,2.00460171007669
10.643216080402,2.87950114742853,-2.76846609311178,4,1.05560244893765,1,1,2.00460171007669,2.00460171007669
10.7386934673367,2.60265453811735,-2.76846609311178,4,0.987206035837655,1,1,2.00460171007669,2.00460171007669
10.8341708542714,2.32580792880617,-2.76846609311178,4,0.918809622737655,1,1,2.00460171007669,2.00460171007669
10.929648241206,2.04896131949499,-2.76846609311178,4,0.850413209637656,1,1,2.00460171007669,2.00460171007669
11.0251256281407,1.77211471018381,-2.76846609311178,4,0.782016796537657,1,1,2.00460171007669,2.00460171007669
