"x","y","slope","segmentLength","ynorm","set","correct","sd","sd2"
1,-0.0743237918242812,-0.743237918242812,1,0.734329907457307,1,4,1.24595449480064,1.24595449480064
1.09547738693467,-0.148647583648562,-0.743237918242812,1,0.703297101035474,1,4,1.24595449480064,1.24595449480064
1.19095477386935,-0.222971375472844,-0.743237918242812,1,0.672264294613642,1,4,1.24595449480064,1.24595449480064
1.28643216080402,-0.297295167297125,-0.743237918242812,1,0.64123148819181,1,4,1.24595449480064,1.24595449480064
1.38190954773869,-0.371618959121406,-0.743237918242812,1,0.610198681769977,1,4,1.24595449480064,1.24595449480064
1.47738693467337,-0.445942750945687,-0.743237918242812,1,0.579165875348145,1,4,1.24595449480064,1.24595449480064
1.57286432160804,-0.520266542769969,-0.743237918242812,1,0.548133068926312,1,4,1.24595449480064,1.24595449480064
1.66834170854271,-0.59459033459425,-0.743237918242812,1,0.51710026250448,1,4,1.24595449480064,1.24595449480064
1.76381909547739,-0.668914126418531,-0.743237918242812,1,0.486067456082648,1,4,1.24595449480064,1.24595449480064
1.85929648241206,-0.743237918242812,-0.743237918242812,1,0.455034649660815,1,4,1.24595449480064,1.24595449480064
1.95477386934673,-0.817561710067093,-0.743237918242812,1,0.424001843238983,1,4,1.24595449480064,1.24595449480064
2.05025125628141,-0.891885501891375,-0.743237918242812,1,0.39296903681715,1,4,1.24595449480064,1.24595449480064
2.14572864321608,-0.966209293715656,-0.743237918242812,1,0.361936230395318,1,4,1.24595449480064,1.24595449480064
2.24120603015075,-1.04053308553994,-0.743237918242812,1,0.330903423973486,1,4,1.24595449480064,1.24595449480064
2.33668341708543,-1.11485687736422,-0.743237918242812,1,0.299870617551653,1,4,1.24595449480064,1.24595449480064
2.4321608040201,-1.1891806691885,-0.743237918242812,1,0.268837811129821,1,4,1.24595449480064,1.24595449480064
2.52763819095477,-1.26350446101278,-0.743237918242812,1,0.237805004707988,1,4,1.24595449480064,1.24595449480064
2.62311557788945,-1.33782825283706,-0.743237918242812,1,0.206772198286156,1,4,1.24595449480064,1.24595449480064
2.71859296482412,-1.41215204466134,-0.743237918242812,1,0.175739391864324,1,4,1.24595449480064,1.24595449480064
2.81407035175879,-1.48647583648562,-0.743237918242812,1,0.144706585442491,1,4,1.24595449480064,1.24595449480064
2.90954773869347,-1.56079962830991,-0.743237918242812,1,0.113673779020659,1,4,1.24595449480064,1.24595449480064
3.00502512562814,-1.63512342013419,-0.743237918242812,1,0.0826409725988265,1,4,1.24595449480064,1.24595449480064
3.10050251256281,-1.70944721195847,-0.743237918242812,1,0.051608166176994,1,4,1.24595449480064,1.24595449480064
3.19597989949749,-1.78377100378275,-0.743237918242812,1,0.0205753597551616,1,4,1.24595449480064,1.24595449480064
3.29145728643216,-1.85809479560703,-0.743237918242812,1,-0.0104574466666708,1,4,1.24595449480064,1.24595449480064
3.38693467336683,-1.93241858743131,-0.743237918242812,1,-0.0414902530885031,1,4,1.24595449480064,1.24595449480064
3.48241206030151,-2.00674237925559,-0.743237918242812,1,-0.0725230595103355,1,4,1.24595449480064,1.24595449480064
3.57788944723618,-2.08106617107987,-0.743237918242812,1,-0.103555865932168,1,4,1.24595449480064,1.24595449480064
3.67336683417085,-2.15538996290416,-0.743237918242812,1,-0.134588672354,1,4,1.24595449480064,1.24595449480064
3.76884422110553,-2.22971375472844,-0.743237918242812,1,-0.165621478775833,1,4,1.24595449480064,1.2459347427201
3.8643216080402,-2.30403754655272,-0.743237918242812,1,-0.196654285197665,1,4,1.24595449480064,1.2458785442173
3.95979899497487,-2.378361338377,-0.743237918242812,1,-0.227687091619497,1,4,1.24595449480064,1.24579048590041
4.05527638190955,-2.45268513020128,-0.743237918242812,1,-0.25871989804133,1,4,1.24595449480064,1.24462205143499
4.15075376884422,-2.52700892202556,-0.743237918242812,1,-0.289752704463162,1,4,1.24595449480064,1.24190731605939
4.24623115577889,-2.60133271384984,-0.743237918242812,1,-0.320785510884995,1,4,1.24595449480064,1.23852475374101
4.34170854271357,-2.67565650567412,-0.743237918242812,1,-0.351818317306827,1,4,1.24595449480064,1.23380669902161
4.43718592964824,-2.7499802974984,-0.743237918242812,1,-0.382851123728659,1,4,1.24595449480064,1.22695573013792
4.53266331658291,-2.82430408932269,-0.743237918242812,1,-0.413883930150492,1,4,1.24595449480064,1.21865568659987
4.62814070351759,-2.89862788114697,-0.743237918242812,1,-0.444916736572324,1,4,1.24595449480064,1.21072368593483
4.72361809045226,-2.97295167297125,-0.743237918242812,1,-0.475949542994157,1,4,1.24595449480064,1.20321145339172
4.81909547738693,-2.91604207518976,0.569095977814868,2,-0.452187777237202,1,4,1.15059559879441,1.19415474006276
4.91457286432161,-2.85913247740827,0.569095977814868,2,-0.428426011480248,1,4,1.15059559879441,1.18491517322735
5.01005025125628,-2.80222287962679,0.569095977814868,2,-0.404664245723293,1,4,1.15059559879441,1.17736444932655
5.10552763819095,-2.7453132818453,0.569095977814868,2,-0.380902479966338,1,4,1.15059559879441,1.17030342319501
5.20100502512563,-2.68840368406381,0.569095977814868,2,-0.357140714209384,1,4,1.15059559879441,1.16327690132913
5.2964824120603,-2.63149408628233,0.569095977814868,2,-0.33337894845243,1,4,1.15059559879441,1.15745005098215
5.39195979899498,-2.57458448850084,0.569095977814868,2,-0.309617182695475,1,4,1.15059559879441,1.15405426812405
5.48743718592965,-2.51767489071935,0.569095977814868,2,-0.28585541693852,1,4,1.15059559879441,1.15237100550214
5.58291457286432,-2.46076529293787,0.569095977814868,2,-0.262093651181566,1,4,1.15059559879441,1.15109900555609
5.67839195979899,-2.40385569515638,0.569095977814868,2,-0.238331885424611,1,4,1.15059559879441,1.15059559879441
5.77386934673367,-2.34694609737489,0.569095977814868,2,-0.214570119667657,1,4,1.15059559879441,1.15080418141648
5.86934673366834,-2.29003649959341,0.569095977814868,2,-0.190808353910702,1,4,1.15059559879441,1.15144004156406
5.96482412060301,-2.23312690181192,0.569095977814868,2,-0.167046588153748,1,4,1.15059559879441,1.15251834765923
6.06030150753769,-2.17621730403043,0.569095977814868,2,-0.143284822396793,1,4,1.15059559879441,1.15405426812405
6.15577889447236,-2.11930770624895,0.569095977814868,2,-0.119523056639839,1,4,1.15059559879441,1.15745005098215
6.25125628140704,-2.06239810846746,0.569095977814868,2,-0.0957612908828843,1,4,1.15059559879441,1.16327690132913
6.34673366834171,-2.00548851068597,0.569095977814868,2,-0.0719995251259296,1,4,1.15059559879441,1.17030342319501
6.44221105527638,-1.94857891290449,0.569095977814868,2,-0.0482377593689752,1,4,1.15059559879441,1.17736444932655
6.53768844221106,-1.891669315123,0.569095977814868,2,-0.0244759936120206,1,4,1.15059559879441,1.18491517322735
6.63316582914573,-1.83475971734151,0.569095977814868,2,-0.000714227855066072,1,4,1.15059559879441,1.19415474006276
6.7286432160804,-1.90908350916579,-0.743237918242812,3,-0.0317470342768984,1,4,1.24595449480064,1.20321145339172
6.82412060301507,-1.98340730099007,-0.743237918242812,3,-0.0627798406987308,1,4,1.24595449480064,1.21072368593483
6.91959798994975,-2.05773109281436,-0.743237918242812,3,-0.0938126471205633,1,4,1.24595449480064,1.21865568659987
7.01507537688442,-2.13205488463864,-0.743237918242812,3,-0.124845453542396,1,4,1.24595449480064,1.22695573013792
7.1105527638191,-2.20637867646292,-0.743237918242812,3,-0.155878259964228,1,4,1.24595449480064,1.23380669902161
7.20603015075377,-2.2807024682872,-0.743237918242812,3,-0.186911066386061,1,4,1.24595449480064,1.23852475374101
7.30150753768844,-2.35502626011148,-0.743237918242812,3,-0.217943872807893,1,4,1.24595449480064,1.24190731605939
7.39698492462312,-2.42935005193576,-0.743237918242812,3,-0.248976679229725,1,4,1.24595449480064,1.24462205143499
7.49246231155779,-2.50367384376004,-0.743237918242812,3,-0.280009485651558,1,4,1.24595449480064,1.24579048590041
7.58793969849246,-2.57799763558432,-0.743237918242812,3,-0.31104229207339,1,4,1.24595449480064,1.2458785442173
7.68341708542714,-2.65232142740861,-0.743237918242812,3,-0.342075098495222,1,4,1.24595449480064,1.2459347427201
7.77889447236181,-2.72664521923289,-0.743237918242812,3,-0.373107904917055,1,4,1.24595449480064,1.24595449480064
7.87437185929648,-2.80096901105717,-0.743237918242812,3,-0.404140711338887,1,4,1.24595449480064,1.24595449480064
7.96984924623116,-2.87529280288145,-0.743237918242812,3,-0.435173517760719,1,4,1.24595449480064,1.24595449480064
8.06532663316583,-2.94961659470573,-0.743237918242812,3,-0.466206324182552,1,4,1.24595449480064,1.24595449480064
8.1608040201005,-3.02394038653001,-0.743237918242812,3,-0.497239130604384,1,4,1.24595449480064,1.24595449480064
8.25628140703517,-3.09826417835429,-0.743237918242812,3,-0.528271937026217,1,4,1.24595449480064,1.24595449480064
8.35175879396985,-3.17258797017857,-0.743237918242812,3,-0.559304743448049,1,4,1.24595449480064,1.24595449480064
8.44723618090452,-3.24691176200286,-0.743237918242812,3,-0.590337549869882,1,4,1.24595449480064,1.24595449480064
8.5427135678392,-3.32123555382714,-0.743237918242812,3,-0.621370356291714,1,4,1.24595449480064,1.24595449480064
8.63819095477387,-3.39555934565142,-0.743237918242812,3,-0.652403162713546,1,4,1.24595449480064,1.24595449480064
8.73366834170854,-3.4698831374757,-0.743237918242812,3,-0.683435969135379,1,4,1.24595449480064,1.24595449480064
8.82914572864322,-3.54420692929998,-0.743237918242812,3,-0.714468775557211,1,4,1.24595449480064,1.24595449480064
8.92462311557789,-3.61853072112426,-0.743237918242812,3,-0.745501581979043,1,4,1.24595449480064,1.24595449480064
9.02010050251256,-3.69285451294854,-0.743237918242812,3,-0.776534388400876,1,4,1.24595449480064,1.24595449480064
9.11557788944724,-3.76717830477282,-0.743237918242812,3,-0.807567194822708,1,4,1.24595449480064,1.24595449480064
9.21105527638191,-3.84150209659711,-0.743237918242812,3,-0.838600001244541,1,4,1.24595449480064,1.24595449480064
9.30653266331658,-3.91582588842139,-0.743237918242812,3,-0.869632807666373,1,4,1.24595449480064,1.24595449480064
9.40201005025126,-3.99014968024567,-0.743237918242812,3,-0.900665614088205,1,4,1.24595449480064,1.24595449480064
9.49748743718593,-4.06447347206995,-0.743237918242812,3,-0.931698420510038,1,4,1.24595449480064,1.24595449480064
9.5929648241206,-4.13879726389423,-0.743237918242812,3,-0.96273122693187,1,4,1.24595449480064,1.24595449480064
9.68844221105528,-4.21312105571851,-0.743237918242812,3,-0.993764033353703,1,4,1.24595449480064,1.24595449480064
9.78391959798995,-4.28744484754279,-0.743237918242812,3,-1.02479683977553,1,4,1.24595449480064,1.24595449480064
9.87939698492462,-4.36176863936707,-0.743237918242812,3,-1.05582964619737,1,4,1.24595449480064,1.24595449480064
9.9748743718593,-4.43609243119135,-0.743237918242812,3,-1.0868624526192,1,4,1.24595449480064,1.24595449480064
10.070351758794,-4.51041622301564,-0.743237918242812,3,-1.11789525904103,1,4,1.24595449480064,1.24595449480064
10.1658291457286,-4.58474001483992,-0.743237918242812,3,-1.14892806546286,1,4,1.24595449480064,1.24595449480064
10.2613065326633,-4.6590638066642,-0.743237918242812,3,-1.1799608718847,1,4,1.24595449480064,1.24595449480064
10.356783919598,-4.73338759848848,-0.743237918242812,3,-1.21099367830653,1,4,1.24595449480064,1.24595449480064
10.4522613065327,-4.80771139031276,-0.743237918242812,3,-1.24202648472836,1,4,1.24595449480064,1.24595449480064
