"x","y","slope","segmentLength","ynorm","set","correct","sd","sd2"
1,0.137019481952302,1.37019481952302,1,-1.08232908844212,1,3,1.69630004523013,1.69630004523013
1.09547738693467,0.274038963904604,1.37019481952302,1,-1.04094412777016,1,3,1.69630004523013,1.69630004523013
1.19095477386935,0.411058445856906,1.37019481952302,1,-0.999559167098195,1,3,1.69630004523013,1.69630004523013
1.28643216080402,0.548077927809209,1.37019481952302,1,-0.958174206426233,1,3,1.69630004523013,1.69630004523013
1.38190954773869,0.685097409761511,1.37019481952302,1,-0.91678924575427,1,3,1.69630004523013,1.69630004523013
1.47738693467337,0.822116891713813,1.37019481952302,1,-0.875404285082308,1,3,1.69630004523013,1.69630004523013
1.57286432160804,0.959136373666115,1.37019481952302,1,-0.834019324410345,1,3,1.69630004523013,1.69630004523013
1.66834170854271,1.09615585561842,1.37019481952302,1,-0.792634363738383,1,3,1.69630004523013,1.69630004523013
1.76381909547739,1.23317533757072,1.37019481952302,1,-0.75124940306642,1,3,1.69630004523013,1.69630004523013
1.85929648241206,1.37019481952302,1.37019481952302,1,-0.709864442394458,1,3,1.69630004523013,1.69630004523013
1.95477386934673,1.50721430147532,1.37019481952302,1,-0.668479481722496,1,3,1.69630004523013,1.69630004523013
2.05025125628141,1.64423378342763,1.37019481952302,1,-0.627094521050533,1,3,1.69630004523013,1.69630004523013
2.14572864321608,1.78125326537993,1.37019481952302,1,-0.585709560378571,1,3,1.69630004523013,1.69630004523013
2.24120603015075,1.91827274733223,1.37019481952302,1,-0.544324599706608,1,3,1.69630004523013,1.69630004523013
2.33668341708543,2.05529222928453,1.37019481952302,1,-0.502939639034646,1,3,1.69630004523013,1.69630004523013
2.4321608040201,2.19231171123683,1.37019481952302,1,-0.461554678362684,1,3,1.69630004523013,1.69630004523013
2.52763819095477,2.32933119318914,1.37019481952302,1,-0.420169717690721,1,3,1.69630004523013,1.69630004523013
2.62311557788945,2.46635067514144,1.37019481952302,1,-0.378784757018759,1,3,1.69630004523013,1.69630004523013
2.71859296482412,2.60337015709374,1.37019481952302,1,-0.337399796346796,1,3,1.69630004523013,1.69630004523013
2.81407035175879,2.74038963904604,1.37019481952302,1,-0.296014835674834,1,3,1.69630004523013,1.69630004523013
2.90954773869347,2.87740912099835,1.37019481952302,1,-0.254629875002871,1,3,1.69630004523013,1.69630004523013
3.00502512562814,3.01442860295065,1.37019481952302,1,-0.213244914330909,1,3,1.69630004523013,1.69630004523013
3.10050251256281,3.15144808490295,1.37019481952302,1,-0.171859953658947,1,3,1.69630004523013,1.69630004523013
3.19597989949749,3.28846756685525,1.37019481952302,1,-0.130474992986984,1,3,1.69630004523013,1.69630004523013
3.29145728643216,3.42548704880755,1.37019481952302,1,-0.0890900323150218,1,3,1.69630004523013,1.69630004523013
3.38693467336683,3.56250653075986,1.37019481952302,1,-0.0477050716430594,1,3,1.69630004523013,1.69630004523013
3.48241206030151,3.69952601271216,1.37019481952302,1,-0.006320110971097,1,3,1.69630004523013,1.69630004523013
3.57788944723618,3.83654549466446,1.37019481952302,1,0.0350648497008655,1,3,1.69630004523013,1.69630004523013
3.67336683417085,3.97356497661676,1.37019481952302,1,0.0764498103728279,1,3,1.69630004523013,1.69630004523013
3.76884422110553,4.11058445856906,1.37019481952302,1,0.11783477104479,1,3,1.69630004523013,1.69630004523013
3.8643216080402,4.24760394052137,1.37019481952302,1,0.159219731716753,1,3,1.69630004523013,1.69630004523013
3.95979899497487,4.38462342247367,1.37019481952302,1,0.200604692388715,1,3,1.69630004523013,1.69630004523013
4.05527638190955,4.52164290442597,1.37019481952302,1,0.241989653060678,1,3,1.69630004523013,1.69630004523013
4.15075376884422,4.65866238637827,1.37019481952302,1,0.28337461373264,1,3,1.69630004523013,1.69630004523013
4.24623115577889,4.79568186833058,1.37019481952302,1,0.324759574404602,1,3,1.69630004523013,1.69630004523013
4.34170854271357,4.93270135028288,1.37019481952302,1,0.366144535076565,1,3,1.69630004523013,1.69630004523013
4.43718592964824,5.06972083223518,1.37019481952302,1,0.407529495748527,1,3,1.69630004523013,1.69630004523013
4.53266331658291,5.20674031418748,1.37019481952302,1,0.44891445642049,1,3,1.69630004523013,1.69630004523013
4.62814070351759,5.34375979613978,1.37019481952302,1,0.490299417092452,1,3,1.69630004523013,1.69630004523013
4.72361809045226,5.48077927809209,1.37019481952302,1,0.531684377764414,1,3,1.69630004523013,1.69630004523013
4.81909547738693,5.61779876004439,1.37019481952302,1,0.573069338436377,1,3,1.69630004523013,1.69630004523013
4.91457286432161,5.75481824199669,1.37019481952302,1,0.614454299108339,1,3,1.69630004523013,1.69630004523013
5.01005025125628,5.89183772394899,1.37019481952302,1,0.655839259780302,1,3,1.69630004523013,1.69630004523013
5.10552763819095,6.02885720590129,1.37019481952302,1,0.697224220452264,1,3,1.69630004523013,1.69630004523013
5.20100502512563,6.1658766878536,1.37019481952302,1,0.738609181124227,1,3,1.69630004523013,1.69630004523013
5.2964824120603,6.3028961698059,1.37019481952302,1,0.779994141796189,1,3,1.69630004523013,1.69630004523013
5.39195979899498,6.4399156517582,1.37019481952302,1,0.821379102468151,1,3,1.69630004523013,1.69630004523013
5.48743718592965,6.5769351337105,1.37019481952302,1,0.862764063140114,1,3,1.69630004523013,1.69630004523013
5.58291457286432,6.71395461566281,1.37019481952302,1,0.904149023812076,1,3,1.69630004523013,1.69630004523013
5.67839195979899,6.85097409761511,1.37019481952302,1,0.945533984484039,1,3,1.69630004523013,1.69630004523013
5.77386934673367,6.98799357956741,1.37019481952302,1,0.986918945156001,1,3,1.69630004523013,1.70008872955238
5.86934673366834,7.12501306151971,1.37019481952302,1,1.02830390582796,1,3,1.69630004523013,1.71163846149266
5.96482412060301,7.26203254347201,1.37019481952302,1,1.06968886649993,1,3,1.69630004523013,1.73122475951131
6.06030150753769,7.39905202542432,1.37019481952302,1,1.11107382717189,1,3,1.69630004523013,1.75912314206861
6.15577889447236,7.53607150737662,1.37019481952302,1,1.15245878784385,1,3,1.69630004523013,1.82080397218101
6.25125628140704,7.67309098932892,1.37019481952302,1,1.19384374851581,1,3,1.69630004523013,1.926642590656
6.34673366834171,7.81011047128122,1.37019481952302,1,1.23522870918778,1,3,1.69630004523013,2.05427198264049
6.44221105527638,7.94712995323353,1.37019481952302,1,1.27661366985974,1,3,1.69630004523013,2.18252810838173
6.53768844221106,8.08414943518583,1.37019481952302,1,1.3179986305317,1,3,1.69630004523013,2.31967907992876
6.63316582914573,8.22116891713813,1.37019481952302,1,1.35938359120366,1,3,1.69630004523013,2.48750611013115
6.7286432160804,7.89323771635536,-3.27931200782768,2,1.26033621739861,1,3,3.42839426622476,2.6520117983816
6.82412060301507,7.56530651557259,-3.27931200782768,2,1.16128884359356,1,3,3.42839426622476,2.78846361483129
6.91959798994975,7.23737531478982,-3.27931200782768,2,1.06224146978851,1,3,3.42839426622476,2.93254007846758
7.01507537688442,6.90944411400706,-3.27931200782768,2,0.963194095983454,1,3,3.42839426622476,3.08330165445441
7.1105527638191,6.58151291322429,-3.27931200782768,2,0.864146722178402,1,3,3.42839426622476,3.20774231084446
7.20603015075377,6.25358171244152,-3.27931200782768,2,0.765099348373349,1,3,3.42839426622476,3.29344082095813
7.30150753768844,5.92565051165875,-3.27931200782768,2,0.666051974568297,1,3,3.42839426622476,3.3548815138478
7.39698492462312,5.59771931087598,-3.27931200782768,2,0.567004600763245,1,3,3.42839426622476,3.40419183152709
7.49246231155779,5.26978811009321,-3.27931200782768,2,0.467957226958193,1,3,3.42839426622476,3.4254152167583
7.58793969849246,4.94185690931045,-3.27931200782768,2,0.36890985315314,1,3,3.42839426622476,3.42691899540839
7.68341708542714,4.61392570852768,-3.27931200782768,2,0.269862479348088,1,3,3.42839426622476,3.42766747375232
7.77889447236181,4.28599450774491,-3.27931200782768,2,0.170815105543036,1,3,3.42839426622476,3.42759956516438
7.87437185929648,3.95806330696214,-3.27931200782768,2,0.0717677317379835,1,3,3.42839426622476,3.42193794492675
7.96984924623116,3.63013210617937,-3.27931200782768,2,-0.0272796420670686,1,3,3.42839426622476,3.4087837619604
8.06532663316583,3.3022009053966,-3.27931200782768,2,-0.126327015872121,1,3,3.42839426622476,3.39239364009773
8.1608040201005,2.97426970461383,-3.27931200782768,2,-0.225374389677173,1,3,3.42839426622476,3.37093535093354
8.25628140703517,2.64633850383107,-3.27931200782768,2,-0.324421763482225,1,3,3.42839426622476,3.34048957784995
8.35175879396985,2.3184073030483,-3.27931200782768,2,-0.423469137287278,1,3,3.42839426622476,3.30218231236034
8.44723618090452,1.99047610226553,-3.27931200782768,2,-0.52251651109233,1,3,3.42839426622476,3.25713954597813
8.5427135678392,1.66254490148276,-3.27931200782768,2,-0.621563884897382,1,3,3.42839426622476,3.21547068666037
8.63819095477387,1.94181437569205,2.79269474209286,3,-0.53721415563002,1,3,2.96633509949788,3.17925867906228
8.73366834170854,2.22108384990133,2.79269474209286,3,-0.452864426362657,1,3,2.96633509949788,3.13758981974452
8.82914572864322,2.50035332411062,2.79269474209286,3,-0.368514697095295,1,3,2.96633509949788,3.09385968552934
8.92462311557789,2.77962279831991,2.79269474209286,3,-0.284164967827933,1,3,2.96633509949788,3.05804093720279
9.02010050251256,3.05889227252919,2.79269474209286,3,-0.19981523856057,1,3,2.96633509949788,3.02908549727122
9.11557788944724,3.33816174673848,2.79269474209286,3,-0.115465509293208,1,3,2.96633509949788,3.00340975628891
9.21105527638191,3.61743122094776,2.79269474209286,3,-0.0311157800258454,1,3,2.96633509949788,2.98224604589296
9.30653266331658,3.89670069515705,2.79269474209286,3,0.053233949241517,1,3,2.96633509949788,2.97177020021389
