"x","y","slope","segmentLength","ynorm","set","correct","sd","sd2"
1,0.127575887856074,1.27575887856074,1,-0.962011461035561,1,2,1.62097523615463,1.62097523615463
1.09547738693467,0.255151775712147,1.27575887856074,1,-0.877618291770146,1,2,1.62097523615463,1.62097523615463
1.19095477386935,0.382727663568221,1.27575887856074,1,-0.793225122504731,1,2,1.62097523615463,1.62097523615463
1.28643216080402,0.510303551424295,1.27575887856074,1,-0.708831953239315,1,2,1.62097523615463,1.62097523615463
1.38190954773869,0.637879439280368,1.27575887856074,1,-0.6244387839739,1,2,1.62097523615463,1.62097523615463
1.47738693467337,0.765455327136442,1.27575887856074,1,-0.540045614708484,1,2,1.62097523615463,1.62097523615463
1.57286432160804,0.893031214992516,1.27575887856074,1,-0.455652445443069,1,2,1.62097523615463,1.62097523615463
1.66834170854271,1.02060710284859,1.27575887856074,1,-0.371259276177654,1,2,1.62097523615463,1.62097523615463
1.76381909547739,1.14818299070466,1.27575887856074,1,-0.286866106912238,1,2,1.62097523615463,1.62097523615463
1.85929648241206,1.27575887856074,1.27575887856074,1,-0.202472937646823,1,2,1.62097523615463,1.62097523615463
1.95477386934673,1.40333476641681,1.27575887856074,1,-0.118079768381407,1,2,1.62097523615463,1.62034109392161
2.05025125628141,1.53091065427288,1.27575887856074,1,-0.0336865991159919,1,2,1.62097523615463,1.61865217897
2.14572864321608,1.65848654212896,1.27575887856074,1,0.0507065701494236,1,2,1.62097523615463,1.61622875892098
2.24120603015075,1.78606242998503,1.27575887856074,1,0.135099739414839,1,2,1.62097523615463,1.60708019560689
2.33668341708543,1.91363831784111,1.27575887856074,1,0.219492908680254,1,2,1.62097523615463,1.58859791260557
2.4321608040201,2.04121420569718,1.27575887856074,1,0.30388607794567,1,2,1.62097523615463,1.56617527015654
2.52763819095477,2.16879009355325,1.27575887856074,1,0.388279247211085,1,2,1.62097523615463,1.54088846433515
2.62311557788945,2.29636598140933,1.27575887856074,1,0.472672416476501,1,2,1.62097523615463,1.50960792652121
2.71859296482412,2.4239418692654,1.27575887856074,1,0.557065585741916,1,2,1.62097523615463,1.47141836991091
2.81407035175879,2.55151775712147,1.27575887856074,1,0.641458755007332,1,2,1.62097523615463,1.43502892610148
2.90954773869347,2.48207673528232,-0.694410218391567,2,0.595522583145085,1,2,1.21745864463916,1.40340495469231
3.00502512562814,2.41263571344316,-0.694410218391567,2,0.549586411282837,1,2,1.21745864463916,1.36701551088288
3.10050251256281,2.343194691604,-0.694410218391567,2,0.50365023942059,1,2,1.21745864463916,1.32882595427258
3.19597989949749,2.27375366976485,-0.694410218391567,2,0.457714067558343,1,2,1.21745864463916,1.29754541645864
3.29145728643216,2.20431264792569,-0.694410218391567,2,0.411777895696096,1,2,1.21745864463916,1.27225861063725
3.38693467336683,2.13487162608653,-0.694410218391567,2,0.365841723833849,1,2,1.21745864463916,1.25117614103694
3.48241206030151,2.06543060424738,-0.694410218391567,2,0.319905551971602,1,2,1.21745864463916,1.23412489771202
3.57788944723618,1.99598958240822,-0.694410218391567,2,0.273969380109355,1,2,1.21745864463916,1.22261402259732
3.67336683417085,1.92654856056906,-0.694410218391567,2,0.228033208247108,1,2,1.21745864463916,1.21815265762765
3.76884422110553,1.85710753872991,-0.694410218391567,2,0.18209703638486,1,2,1.21745864463916,1.21778003385188
3.8643216080402,1.78766651689075,-0.694410218391567,2,0.136160864522613,1,2,1.21745864463916,1.21754222669125
3.95979899497487,1.71822549505159,-0.694410218391567,2,0.0902246926603662,1,2,1.21745864463916,1.21745864463916
4.05527638190955,1.64878447321244,-0.694410218391567,2,0.0442885207981192,1,2,1.21745864463916,1.21745864463916
4.15075376884422,1.57934345137328,-0.694410218391567,2,-0.00164765106412797,1,2,1.21745864463916,1.21745864463916
4.24623115577889,1.50990242953412,-0.694410218391567,2,-0.0475838229263751,1,2,1.21745864463916,1.21745864463916
4.34170854271357,1.44046140769497,-0.694410218391567,2,-0.0935199947886222,1,2,1.21745864463916,1.21745864463916
4.43718592964824,1.37102038585581,-0.694410218391567,2,-0.139456166650869,1,2,1.21745864463916,1.21745864463916
