"x","y","slope","segmentLength","ynorm","set","correct","sd","sd2"
1,-0.261425578198396,-2.61425578198396,1,2.83097085774612,1,2,2.79898790523227,2.79898790523227
1.09547738693467,-0.522851156396791,-2.61425578198396,1,2.76136503526328,1,2,2.79898790523227,2.79898790523227
1.19095477386935,-0.784276734595187,-2.61425578198396,1,2.69175921278044,1,2,2.79898790523227,2.79898790523227
1.28643216080402,-1.04570231279358,-2.61425578198396,1,2.6221533902976,1,2,2.79898790523227,2.79898790523227
1.38190954773869,-1.30712789099198,-2.61425578198396,1,2.55254756781477,1,2,2.79898790523227,2.79898790523227
1.47738693467337,-1.56855346919037,-2.61425578198396,1,2.48294174533193,1,2,2.79898790523227,2.79898790523227
1.57286432160804,-1.82997904738877,-2.61425578198396,1,2.41333592284909,1,2,2.79898790523227,2.79898790523227
1.66834170854271,-2.09140462558717,-2.61425578198396,1,2.34373010036625,1,2,2.79898790523227,2.79898790523227
1.76381909547739,-2.35283020378556,-2.61425578198396,1,2.27412427788341,1,2,2.79898790523227,2.79898790523227
1.85929648241206,-2.61425578198396,-2.61425578198396,1,2.20451845540058,1,2,2.79898790523227,2.79898790523227
1.95477386934673,-2.87568136018235,-2.61425578198396,1,2.13491263291774,1,2,2.79898790523227,2.79898790523227
2.05025125628141,-3.13710693838075,-2.61425578198396,1,2.0653068104349,1,2,2.79898790523227,2.79898790523227
2.14572864321608,-3.39853251657914,-2.61425578198396,1,1.99570098795206,1,2,2.79898790523227,2.79898790523227
2.24120603015075,-3.65995809477754,-2.61425578198396,1,1.92609516546922,1,2,2.79898790523227,2.79898790523227
2.33668341708543,-3.92138367297594,-2.61425578198396,1,1.85648934298638,1,2,2.79898790523227,2.79898790523227
2.4321608040201,-4.18280925117433,-2.61425578198396,1,1.78688352050355,1,2,2.79898790523227,2.79898790523227
2.52763819095477,-4.44423482937273,-2.61425578198396,1,1.71727769802071,1,2,2.79898790523227,2.79898790523227
2.62311557788945,-4.70566040757112,-2.61425578198396,1,1.64767187553787,1,2,2.79898790523227,2.79898790523227
2.71859296482412,-4.96708598576952,-2.61425578198396,1,1.57806605305503,1,2,2.79898790523227,2.79898790523227
2.81407035175879,-5.22851156396791,-2.61425578198396,1,1.50846023057219,1,2,2.79898790523227,2.79898790523227
2.90954773869347,-5.48993714216631,-2.61425578198396,1,1.43885440808935,1,2,2.79898790523227,2.79898790523227
3.00502512562814,-5.75136272036471,-2.61425578198396,1,1.36924858560652,1,2,2.79898790523227,2.79898790523227
3.10050251256281,-6.0127882985631,-2.61425578198396,1,1.29964276312368,1,2,2.79898790523227,2.79898790523227
3.19597989949749,-6.2742138767615,-2.61425578198396,1,1.23003694064084,1,2,2.79898790523227,2.79898790523227
3.29145728643216,-6.53563945495989,-2.61425578198396,1,1.160431118158,1,2,2.79898790523227,2.79898790523227
3.38693467336683,-6.79706503315829,-2.61425578198396,1,1.09082529567516,1,2,2.79898790523227,2.79898790523227
3.48241206030151,-7.05849061135668,-2.61425578198396,1,1.02121947319233,1,2,2.79898790523227,2.79898790523227
3.57788944723618,-7.31991618955508,-2.61425578198396,1,0.951613650709488,1,2,2.79898790523227,2.79898790523227
3.67336683417085,-7.58134176775347,-2.61425578198396,1,0.882007828226649,1,2,2.79898790523227,2.79898790523227
3.76884422110553,-7.84276734595187,-2.61425578198396,1,0.812402005743811,1,2,2.79898790523227,2.79898790523227
3.8643216080402,-8.10419292415027,-2.61425578198396,1,0.742796183260973,1,2,2.79898790523227,2.79898790523227
3.95979899497487,-8.36561850234866,-2.61425578198396,1,0.673190360778135,1,2,2.79898790523227,2.79898790523227
4.05527638190955,-8.62704408054706,-2.61425578198396,1,0.603584538295297,1,2,2.79898790523227,2.79898790523227
4.15075376884422,-8.88846965874545,-2.61425578198396,1,0.533978715812458,1,2,2.79898790523227,2.79898790523227
4.24623115577889,-9.14989523694385,-2.61425578198396,1,0.46437289332962,1,2,2.79898790523227,2.79898790523227
4.34170854271357,-9.41132081514224,-2.61425578198396,1,0.394767070846782,1,2,2.79898790523227,2.79898790523227
4.43718592964824,-9.67274639334064,-2.61425578198396,1,0.325161248363944,1,2,2.79898790523227,2.79898790523227
4.53266331658291,-9.93417197153904,-2.61425578198396,1,0.255555425881106,1,2,2.79898790523227,2.79898790523227
4.62814070351759,-10.1955975497374,-2.61425578198396,1,0.185949603398267,1,2,2.79898790523227,2.79898790523227
4.72361809045226,-10.4570231279358,-2.61425578198396,1,0.116343780915429,1,2,2.79898790523227,2.79898790523227
4.81909547738693,-10.7184487061342,-2.61425578198396,1,0.0467379584325912,1,2,2.79898790523227,2.79898790523228
4.91457286432161,-10.9798742843326,-2.61425578198396,1,-0.0228678640502473,1,2,2.79898790523227,2.79041026326815
5.01005025125628,-11.241299862531,-2.61425578198396,1,-0.0924736865330853,1,2,2.79898790523227,2.76873641828623
5.10552763819095,-11.5027254407294,-2.61425578198396,1,-0.162079509015924,1,2,2.79898790523227,2.74005499165222
5.20100502512563,-11.7641510189278,-2.61425578198396,1,-0.231685331498762,1,2,2.79898790523227,2.68219361242245
5.2964824120603,-12.0255765971262,-2.61425578198396,1,-0.3012911539816,1,2,2.79898790523227,2.58290881956905
5.39195979899498,-12.2870021753246,-2.61425578198396,1,-0.370896976464438,1,2,2.79898790523227,2.46318259933138
5.48743718592965,-12.548427753523,-2.61425578198396,1,-0.440502798947276,1,2,2.79898790523227,2.34286845445798
5.58291457286432,-12.8098533317214,-2.61425578198396,1,-0.510108621430115,1,2,2.79898790523227,2.21421025770622
5.67839195979899,-13.0712789099198,-2.61425578198396,1,-0.579714443912953,1,2,2.79898790523227,2.05677555032873
5.77386934673367,-13.0097461666213,0.615327432984486,2,-0.563331053900276,1,2,1.17414984128231,1.89390703578066
5.86934673366834,-12.9482134233229,0.615327432984486,2,-0.546947663887599,1,2,1.17414984128231,1.7555249268779
5.96482412060301,-12.8866806800244,0.615327432984486,2,-0.530564273874922,1,2,1.17414984128231,1.63106302891417
6.06030150753769,-12.825147936726,0.615327432984486,2,-0.514180883862245,1,2,1.17414984128231,1.5099551471832
6.15577889447236,-12.7636151934275,0.615327432984486,2,-0.497797493849569,1,2,1.17414984128231,1.39022892694554
6.25125628140704,-12.7020824501291,0.615327432984486,2,-0.481414103836892,1,2,1.17414984128231,1.29094413409213
6.34673366834171,-12.6405497068306,0.615327432984486,2,-0.465030713824215,1,2,1.17414984128231,1.23308275486237
6.44221105527638,-12.5790169635322,0.615327432984486,2,-0.448647323811538,1,2,1.17414984128231,1.20440132822836
